,Restaurant,Type,Rating,Price,Address,Lat,Lng,url,ID
167,Planta Queen - Nomad,Vegan,4.5,$$,15 W 27th St,40.744435,-73.98832,https://www.yelp.com/biz/planta-queen-nomad-new-york?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,oTL_nPII6x0HfPVpEQklUg
168,Bodhi Kosher Vegetarian Restaurant,Vegan,4.5,$$,77 Mulberry St,40.71641,-73.99931,https://www.yelp.com/biz/bodhi-kosher-vegetarian-restaurant-new-york?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,yFub1BhKEP-W-_ZM3_nJoQ
169,Marty's V Burger,Vegan,4.5,$$,134 East 27th St,40.7418634775278,-73.9825710043089,https://www.yelp.com/biz/martys-v-burger-new-york?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,-qH2RpUAZgDtp4Y5d_rI5w
170,Le Botaniste,Vegan,4.5,$$,666 Third Ave,40.75119,-73.97436,https://www.yelp.com/biz/le-botaniste-new-york-5?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,6LJl5ZhPMmGZ5F1oe-6kEw
171,Hartbreakers,Vegan,4.0,$$,820 Hart St,40.7017552430266,-73.9226628918423,https://www.yelp.com/biz/hartbreakers-brooklyn?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,fNU4Mf7c--x71glNT9PHug
172,Happy Veggie Restaurant,Vegetarian,,,76 Mott St,40.7164228851283,-73.997823,,
173,Saravana Bhavan,Vegetarian,,,32 Old Slip,40.7038,-74.00816,,
174,HanGawi,Vegetarian,4.0,$$$,12 E 32nd St,40.746737,-73.984662,https://www.yelp.com/biz/hangawi-new-york?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,xWUL-j6TQyKQHIfOtetu-Q
175,P.S. Kitchen,Vegetarian,4.0,$$,246 W 48th St,40.760706,-73.986627,https://www.yelp.com/biz/p-s-kitchen-new-york-3?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,KXD44wWmrGf7mzyyr0bikw
176,Quantum Leap,Vegetarian,4.0,$$,226 Thompson St,40.729212,-73.9988513,https://www.yelp.com/biz/quantum-leap-new-york?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,xscOfj1dMkEKvhrRruLpIg
177,Ital Kitchen,Vegetarian,4.5,$$,1032 Union St,40.66962,-73.95804,https://www.yelp.com/biz/ital-kitchen-brooklyn-2?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,J-wZAcn2SfjsncFViLKO8g
178,Dirt Candy,Vegetarian,4.0,$$$,86 Allen St,40.7179075,-73.9907183,https://www.yelp.com/biz/dirt-candy-new-york-2?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,j0Q-yyxS2WiL3foCJEV4eg
179,Red Bamboo,Vegetarian,4.0,$$,140 W 4th St,40.7311846,-74.00042619999999,https://www.yelp.com/biz/red-bamboo-new-york?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,9DceMTrjyVqBgQRqgR6GWw
180,Good Health Cafe,Vegetarian,4.0,$$,1435 1st Ave,40.76948,-73.95499,https://www.yelp.com/biz/good-health-cafe-new-york-4?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,S9DvhHSe9V7cJaLQ5m5SjA
181,Little Beet,Vegetarian,4.0,$$,1140 Broadway,40.744035836038954,-73.98881007179436,https://www.yelp.com/biz/little-beet-new-york-3?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,BO7P0jHtxI_WelinT4vh8Q
182,Nish Nush,Vegetarian,4.5,$$,88 Reade St,40.715688,-74.007695,https://www.yelp.com/biz/nish-nush-new-york?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,d8zSYpArh4oXpxeJWNA4Pg
183,Govinda's Vegetarian Lunch,Vegetarian,4.5,$,305 Schermerhorn St,40.68771,-73.98241,https://www.yelp.com/biz/govindas-vegetarian-lunch-brooklyn-2?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,PEEw2ip9VrmiMBP4b6op_g
184,Bodai Vegetarian Restaurant,Vegetarian,4.5,$$,5015 10th Ave,40.63803,-73.99954,https://www.yelp.com/biz/bodai-vegetarian-restaurant-brooklyn?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,GVAry95TZEJKyTDKc2xcxg
185,Le Botaniste,Vegetarian,4.5,$$,127 Grand St,40.7204278,-74.0002028,https://www.yelp.com/biz/le-botaniste-new-york-4?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,4b43TOXpskBPZqQzbKkwDQ
186,Nish Nush,Vegetarian,4.5,$$,41 John St,40.709472,-74.007949,https://www.yelp.com/biz/nish-nush-new-york-5?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,FvCslLyo0SlDKI52bEDekQ
187,Ital Kitchen,Vegetarian,4.5,$$,1032 Union St,40.66962,-73.95804,https://www.yelp.com/biz/ital-kitchen-brooklyn-2?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,J-wZAcn2SfjsncFViLKO8g
188,Lucky Vegetarian,Vegetarian,4.5,$$,5101 8th Ave,40.640385,-74.004235,https://www.yelp.com/biz/lucky-vegetarian-brooklyn?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,oXRZXo0am8GNyCAgrewqow
189,White Maize,Venezuelan,4.5,$$,277 Smith St,40.6824378967285,-73.9931335449219,https://www.yelp.com/biz/white-maize-brooklyn?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,9FTh2OLCozH4-UmCx4kpgA
190,5ive Spice,Vietnamese,4.5,$$,227 Mulberry St,40.722598,-73.996272,https://www.yelp.com/biz/5ive-spice-new-york-2?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,9fG8-RRh1rzuCKN2TmF-QQ
191,Di An Di,Vietnamese,4.0,$$,68 Greenpoint Ave,40.72969,-73.95827,https://www.yelp.com/biz/di-an-di-brooklyn-2?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,1xJV03v3g3oP3G5oDlWuoQ
192,5ive Spice,Vietnamese,4.5,$$,52 5th Ave,40.681442,-73.977241,https://www.yelp.com/biz/5ive-spice-brooklyn-3?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,SSDOkx5enfRH3nsniS_2jA
193,Money Cat Vietnamese American,Vietnamese,,,554 Wilson Ave,40.690851,-73.90883,,
194,High Lúa Vietnamese Kitchen,Vietnamese,4.5,$$,182 S 2nd St,40.71258,-73.96045,https://www.yelp.com/biz/high-l%C3%BAa-vietnamese-kitchen-brooklyn?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,gl9UKHI6G-JhIBjjLFOhYA
195,Ginger and Lemongrass,Vietnamese,4.5,$$,153 Rivington St,40.71912,-73.98567,https://www.yelp.com/biz/ginger-and-lemongrass-new-york-2?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,McU7XI3HoWFELTDaGc1SEw
196,Saigon Shack,Vietnamese,4.0,$$,114 Macdougal St,40.72969,-74.000629,https://www.yelp.com/biz/saigon-shack-new-york?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,7Qvh0oFRsoqrO9qNlcMKXQ
197,OBAO,Vietnamese,4.0,$$,647 9th Ave,40.7606544,-73.991332,https://www.yelp.com/biz/obao-new-york-3?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,NN3mOWF5e_pnR1ArqM2bHQ
198,Ruffian,Wine Bars,4.5,$$,125 E 7th St,40.7264,-73.98411,https://www.yelp.com/biz/ruffian-new-york-4?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,fFkqEyupjc5x2iJQIPcpLw
199,Miriam,Wine Bars,4.0,$$,79 5th Ave,40.6801719843659,-73.9777555239717,https://www.yelp.com/biz/miriam-brooklyn-2?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,lnTPfdaqDqWjywWewsE2Lw
