,Restaurant,Type,Rating,Price,Address,Lat,Lng,url,ID
184,Santana Grill,Street Vendors,5.0,£,Strutton Ground,51.4968682,-0.1339619,https://www.yelp.com/biz/santana-grill-london?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,wytQ-0YcnMfwEG_Gnl3S4w
185,Breddos,Street Vendors,3.5,£££,82 Goswell Road,51.523716,-0.0984515093455287,https://www.yelp.com/biz/breddos-london?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,eM-GEfWvE0wHrboFCnixCQ
186,Porteña,Street Vendors,4.0,£,Stoney Street,51.505426,-0.091237,https://www.yelp.com/biz/porte%C3%B1a-london?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,cIC_tTHyCvhZKCvr7lo3-w
187,Kimchinary,Street Vendors,4.0,£,,51.5112139,-0.1198244,https://www.yelp.com/biz/kimchinary-london?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,O84G5k1NcUEBCAk-zIm5Eg
188,Breddos Tacos,Street Vendors,3.5,££££,26 Kingly St,51.5131994,-0.1398036,https://www.yelp.com/biz/breddos-tacos-london-2?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,N72regBOLqSlggid690Wpg
189,Pink Cactus,Street Vendors,,,Muswell Hill,51.59091,-0.1413,,
190,Pump Shoreditch,Street Vendors,4.0,£,99 Shoreditch High Street,51.5256324,-0.0774524,https://www.yelp.com/biz/pump-shoreditch-london?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,QaJSQN0rceZelcLCHjCZ0g
191,Condesa,Tapas/Small Plates,4.5,££,15 Maiden Lane,51.5106,-0.123181,https://www.yelp.com/biz/condesa-london?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,NtAndbH_o7DQLLDz-wuGlA
192,Mezcal Cantina,Tex-Mex,,,127 Kingsland High Street,51.5504050324328,-0.0753188134917764,,
193,Tequila Tex-Mex,Tex-Mex,4.0,££,19-21 Notting Hill Gate,51.5092236449726,-0.194411007387265,https://www.yelp.com/biz/tequila-tex-mex-london?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,sbm1XFfGk29tpkAp80UCfA
194,Adobo,Tex-Mex,,,15-16 Crown Passage,51.505868,-0.137771,,
195,El Chicos Mexican Cantina & Cocktail Bar,Tex-Mex,3.5,££,62 Streatham High Road,51.4363419,-0.1281123,https://www.yelp.com/biz/el-chicos-mexican-cantina-and-cocktail-bar-london?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,g6v2CRnoxzqGlXUrfkjdHA
196,Cafe El Paso,Tex-Mex,3.0,££,127 Lordship Lane,51.4568794,-0.0754509,https://www.yelp.com/biz/cafe-el-paso-london-3?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,5sNCXvcm3BPY3KYc07twTA
197,Chimayo,Tex-Mex,,,562 King's Road,51.479376,-0.187675,,
198,Farmacy,Vegan,4.5,££,74 Westbourne Grove,51.515446,-0.1926381,https://www.yelp.com/biz/farmacy-london?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,ZTSM33QFv3pwxtSJp8Y02g
199,Al Boccon Di'vino Restaurant Wine Bar,Wine Bars,5.0,£££,14 Red Lion Street,51.4595327,-0.3046693,https://www.yelp.com/biz/al-boccon-divino-restaurant-wine-bar-london?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,7x6h8pO47UxPNde6tzkxwg
